# 17. PrimeType.
# 18. PrimeWord.
# 19. TargetWord.
# 20. Comments.
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,7,0,test,NULL,PennController,8,_Trial_,Start,1743130589652,bdpc5y,A,word,j,related,stress,ANXIOUS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,7,0,test,NULL,PennController,8,_Header_,Start,1743130589652,bdpc5y,A,word,j,related,stress,ANXIOUS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,7,0,test,NULL,PennController,8,_Header_,End,1743130589653,bdpc5y,A,word,j,related,stress,ANXIOUS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,7,0,test,NULL,Text,mask1,Print,NA,1743130589655,bdpc5y,A,word,j,related,stress,ANXIOUS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,7,0,test,NULL,Timer,maskTimer1,Start,Start,1743130589655,bdpc5y,A,word,j,related,stress,ANXIOUS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,7,0,test,NULL,Timer,maskTimer1,End,End,1743130590157,bdpc5y,A,word,j,related,stress,ANXIOUS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,7,0,test,NULL,Text,prime,Print,NA,1743130590160,bdpc5y,A,word,j,related,stress,ANXIOUS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,7,0,test,NULL,Timer,primeTimer,Start,Start,1743130590161,bdpc5y,A,word,j,related,stress,ANXIOUS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,7,0,test,NULL,Timer,primeTimer,End,End,1743130590206,bdpc5y,A,word,j,related,stress,ANXIOUS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,7,0,test,NULL,Text,mask2,Print,NA,1743130590208,bdpc5y,A,word,j,related,stress,ANXIOUS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,7,0,test,NULL,Timer,maskTimer2,Start,Start,1743130590209,bdpc5y,A,word,j,related,stress,ANXIOUS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,7,0,test,NULL,Timer,maskTimer2,End,End,1743130590312,bdpc5y,A,word,j,related,stress,ANXIOUS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,7,0,test,NULL,Text,target,Print,NA,1743130590315,bdpc5y,A,word,j,related,stress,ANXIOUS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,7,0,test,NULL,Key,answerTarget,PressedKey,J,1743130590941,bdpc5y,A,word,j,related,stress,ANXIOUS,Wait success
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,7,0,test,NULL,PennController,8,_Trial_,End,1743130590944,bdpc5y,A,word,j,related,stress,ANXIOUS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,PennController,16,_Trial_,Start,1743130590947,bdpc5y,A,nonword,f,unrelated,light,WORBLE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,PennController,16,_Header_,Start,1743130590947,bdpc5y,A,nonword,f,unrelated,light,WORBLE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,PennController,16,_Header_,End,1743130590948,bdpc5y,A,nonword,f,unrelated,light,WORBLE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Text,mask1,Print,NA,1743130590951,bdpc5y,A,nonword,f,unrelated,light,WORBLE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Timer,maskTimer1,Start,Start,1743130590952,bdpc5y,A,nonword,f,unrelated,light,WORBLE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Timer,maskTimer1,End,End,1743130591454,bdpc5y,A,nonword,f,unrelated,light,WORBLE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Text,prime,Print,NA,1743130591458,bdpc5y,A,nonword,f,unrelated,light,WORBLE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Timer,primeTimer,Start,Start,1743130591459,bdpc5y,A,nonword,f,unrelated,light,WORBLE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Timer,primeTimer,End,End,1743130591502,bdpc5y,A,nonword,f,unrelated,light,WORBLE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Text,mask2,Print,NA,1743130591505,bdpc5y,A,nonword,f,unrelated,light,WORBLE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Timer,maskTimer2,Start,Start,1743130591506,bdpc5y,A,nonword,f,unrelated,light,WORBLE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Timer,maskTimer2,End,End,1743130591609,bdpc5y,A,nonword,f,unrelated,light,WORBLE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Text,target,Print,NA,1743130591612,bdpc5y,A,nonword,f,unrelated,light,WORBLE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Key,answerTarget,PressedKey,F,1743130592275,bdpc5y,A,nonword,f,unrelated,light,WORBLE,Wait success
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,PennController,16,_Trial_,End,1743130592277,bdpc5y,A,nonword,f,unrelated,light,WORBLE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,10,0,test,NULL,PennController,11,_Trial_,Start,1743130592280,bdpc5y,A,word,j,unrelated,tree,JOYFUL,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,10,0,test,NULL,PennController,11,_Header_,Start,1743130592280,bdpc5y,A,word,j,unrelated,tree,JOYFUL,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,10,0,test,NULL,PennController,11,_Header_,End,1743130592281,bdpc5y,A,word,j,unrelated,tree,JOYFUL,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,10,0,test,NULL,Text,mask1,Print,NA,1743130592282,bdpc5y,A,word,j,unrelated,tree,JOYFUL,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,10,0,test,NULL,Timer,maskTimer1,Start,Start,1743130592282,bdpc5y,A,word,j,unrelated,tree,JOYFUL,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,10,0,test,NULL,Timer,maskTimer1,End,End,1743130592783,bdpc5y,A,word,j,unrelated,tree,JOYFUL,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,10,0,test,NULL,Text,prime,Print,NA,1743130592786,bdpc5y,A,word,j,unrelated,tree,JOYFUL,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,10,0,test,NULL,Timer,primeTimer,Start,Start,1743130592787,bdpc5y,A,word,j,unrelated,tree,JOYFUL,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,10,0,test,NULL,Timer,primeTimer,End,End,1743130592832,bdpc5y,A,word,j,unrelated,tree,JOYFUL,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,10,0,test,NULL,Text,mask2,Print,NA,1743130592834,bdpc5y,A,word,j,unrelated,tree,JOYFUL,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,10,0,test,NULL,Timer,maskTimer2,Start,Start,1743130592835,bdpc5y,A,word,j,unrelated,tree,JOYFUL,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,10,0,test,NULL,Timer,maskTimer2,End,End,1743130592936,bdpc5y,A,word,j,unrelated,tree,JOYFUL,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,10,0,test,NULL,Text,target,Print,NA,1743130592939,bdpc5y,A,word,j,unrelated,tree,JOYFUL,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,10,0,test,NULL,Key,answerTarget,PressedKey,J,1743130593493,bdpc5y,A,word,j,unrelated,tree,JOYFUL,Wait success
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,10,0,test,NULL,PennController,11,_Trial_,End,1743130593495,bdpc5y,A,word,j,unrelated,tree,JOYFUL,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,PennController,9,_Trial_,Start,1743130593497,bdpc5y,A,word,j,unrelated,pencil,WEALTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,PennController,9,_Header_,Start,1743130593497,bdpc5y,A,word,j,unrelated,pencil,WEALTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,PennController,9,_Header_,End,1743130593498,bdpc5y,A,word,j,unrelated,pencil,WEALTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Text,mask1,Print,NA,1743130593499,bdpc5y,A,word,j,unrelated,pencil,WEALTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Timer,maskTimer1,Start,Start,1743130593500,bdpc5y,A,word,j,unrelated,pencil,WEALTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Timer,maskTimer1,End,End,1743130594003,bdpc5y,A,word,j,unrelated,pencil,WEALTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Text,prime,Print,NA,1743130594006,bdpc5y,A,word,j,unrelated,pencil,WEALTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Timer,primeTimer,Start,Start,1743130594007,bdpc5y,A,word,j,unrelated,pencil,WEALTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Timer,primeTimer,End,End,1743130594052,bdpc5y,A,word,j,unrelated,pencil,WEALTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Text,mask2,Print,NA,1743130594055,bdpc5y,A,word,j,unrelated,pencil,WEALTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Timer,maskTimer2,Start,Start,1743130594056,bdpc5y,A,word,j,unrelated,pencil,WEALTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Timer,maskTimer2,End,End,1743130594160,bdpc5y,A,word,j,unrelated,pencil,WEALTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Text,target,Print,NA,1743130594161,bdpc5y,A,word,j,unrelated,pencil,WEALTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Key,answerTarget,PressedKey,F,1743130594875,bdpc5y,A,word,j,unrelated,pencil,WEALTH,Wait success
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,PennController,9,_Trial_,End,1743130594877,bdpc5y,A,word,j,unrelated,pencil,WEALTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,6,0,test,NULL,PennController,7,_Trial_,Start,1743130594879,bdpc5y,A,word,j,related,home,COMFORT,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,6,0,test,NULL,PennController,7,_Header_,Start,1743130594879,bdpc5y,A,word,j,related,home,COMFORT,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,6,0,test,NULL,PennController,7,_Header_,End,1743130594880,bdpc5y,A,word,j,related,home,COMFORT,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,6,0,test,NULL,Text,mask1,Print,NA,1743130594881,bdpc5y,A,word,j,related,home,COMFORT,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,6,0,test,NULL,Timer,maskTimer1,Start,Start,1743130594882,bdpc5y,A,word,j,related,home,COMFORT,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,6,0,test,NULL,Timer,maskTimer1,End,End,1743130595387,bdpc5y,A,word,j,related,home,COMFORT,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,6,0,test,NULL,Text,prime,Print,NA,1743130595389,bdpc5y,A,word,j,related,home,COMFORT,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,6,0,test,NULL,Timer,primeTimer,Start,Start,1743130595391,bdpc5y,A,word,j,related,home,COMFORT,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,6,0,test,NULL,Timer,primeTimer,End,End,1743130595436,bdpc5y,A,word,j,related,home,COMFORT,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,6,0,test,NULL,Text,mask2,Print,NA,1743130595439,bdpc5y,A,word,j,related,home,COMFORT,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,6,0,test,NULL,Timer,maskTimer2,Start,Start,1743130595440,bdpc5y,A,word,j,related,home,COMFORT,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,6,0,test,NULL,Timer,maskTimer2,End,End,1743130595540,bdpc5y,A,word,j,related,home,COMFORT,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,6,0,test,NULL,Text,target,Print,NA,1743130595543,bdpc5y,A,word,j,related,home,COMFORT,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,6,0,test,NULL,Key,answerTarget,PressedKey,J,1743130596235,bdpc5y,A,word,j,related,home,COMFORT,Wait success
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,6,0,test,NULL,PennController,7,_Trial_,End,1743130596238,bdpc5y,A,word,j,related,home,COMFORT,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,2,0,test,NULL,PennController,3,_Trial_,Start,1743130596240,bdpc5y,A,word,j,related,career,SUCCESS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,2,0,test,NULL,PennController,3,_Header_,Start,1743130596240,bdpc5y,A,word,j,related,career,SUCCESS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,2,0,test,NULL,PennController,3,_Header_,End,1743130596241,bdpc5y,A,word,j,related,career,SUCCESS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,2,0,test,NULL,Text,mask1,Print,NA,1743130596242,bdpc5y,A,word,j,related,career,SUCCESS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,2,0,test,NULL,Timer,maskTimer1,Start,Start,1743130596243,bdpc5y,A,word,j,related,career,SUCCESS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,2,0,test,NULL,Timer,maskTimer1,End,End,1743130596748,bdpc5y,A,word,j,related,career,SUCCESS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,2,0,test,NULL,Text,prime,Print,NA,1743130596750,bdpc5y,A,word,j,related,career,SUCCESS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,2,0,test,NULL,Timer,primeTimer,Start,Start,1743130596751,bdpc5y,A,word,j,related,career,SUCCESS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,2,0,test,NULL,Timer,primeTimer,End,End,1743130596796,bdpc5y,A,word,j,related,career,SUCCESS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,2,0,test,NULL,Text,mask2,Print,NA,1743130596798,bdpc5y,A,word,j,related,career,SUCCESS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,2,0,test,NULL,Timer,maskTimer2,Start,Start,1743130596799,bdpc5y,A,word,j,related,career,SUCCESS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,2,0,test,NULL,Timer,maskTimer2,End,End,1743130596902,bdpc5y,A,word,j,related,career,SUCCESS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,2,0,test,NULL,Text,target,Print,NA,1743130596906,bdpc5y,A,word,j,related,career,SUCCESS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,2,0,test,NULL,Key,answerTarget,PressedKey,J,1743130597484,bdpc5y,A,word,j,related,career,SUCCESS,Wait success
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,2,0,test,NULL,PennController,3,_Trial_,End,1743130597485,bdpc5y,A,word,j,related,career,SUCCESS,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,PennController,4,_Trial_,Start,1743130597487,bdpc5y,A,word,j,related,family,LOVE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,PennController,4,_Header_,Start,1743130597487,bdpc5y,A,word,j,related,family,LOVE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,PennController,4,_Header_,End,1743130597488,bdpc5y,A,word,j,related,family,LOVE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Text,mask1,Print,NA,1743130597489,bdpc5y,A,word,j,related,family,LOVE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Timer,maskTimer1,Start,Start,1743130597490,bdpc5y,A,word,j,related,family,LOVE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Timer,maskTimer1,End,End,1743130597990,bdpc5y,A,word,j,related,family,LOVE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Text,prime,Print,NA,1743130597993,bdpc5y,A,word,j,related,family,LOVE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Timer,primeTimer,Start,Start,1743130597994,bdpc5y,A,word,j,related,family,LOVE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Timer,primeTimer,End,End,1743130598037,bdpc5y,A,word,j,related,family,LOVE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Text,mask2,Print,NA,1743130598039,bdpc5y,A,word,j,related,family,LOVE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Timer,maskTimer2,Start,Start,1743130598040,bdpc5y,A,word,j,related,family,LOVE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Timer,maskTimer2,End,End,1743130598144,bdpc5y,A,word,j,related,family,LOVE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Text,target,Print,NA,1743130598146,bdpc5y,A,word,j,related,family,LOVE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Key,answerTarget,PressedKey,J,1743130598883,bdpc5y,A,word,j,related,family,LOVE,Wait success
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,PennController,4,_Trial_,End,1743130598885,bdpc5y,A,word,j,related,family,LOVE,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,5,0,test,NULL,PennController,6,_Trial_,Start,1743130598886,bdpc5y,A,word,j,related,travel,VACATION,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,5,0,test,NULL,PennController,6,_Header_,Start,1743130598886,bdpc5y,A,word,j,related,travel,VACATION,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,5,0,test,NULL,PennController,6,_Header_,End,1743130598887,bdpc5y,A,word,j,related,travel,VACATION,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,5,0,test,NULL,Text,mask1,Print,NA,1743130598887,bdpc5y,A,word,j,related,travel,VACATION,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,5,0,test,NULL,Timer,maskTimer1,Start,Start,1743130598888,bdpc5y,A,word,j,related,travel,VACATION,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,5,0,test,NULL,Timer,maskTimer1,End,End,1743130599388,bdpc5y,A,word,j,related,travel,VACATION,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,5,0,test,NULL,Text,prime,Print,NA,1743130599391,bdpc5y,A,word,j,related,travel,VACATION,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,5,0,test,NULL,Timer,primeTimer,Start,Start,1743130599392,bdpc5y,A,word,j,related,travel,VACATION,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,5,0,test,NULL,Timer,primeTimer,End,End,1743130599436,bdpc5y,A,word,j,related,travel,VACATION,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,5,0,test,NULL,Text,mask2,Print,NA,1743130599438,bdpc5y,A,word,j,related,travel,VACATION,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,5,0,test,NULL,Timer,maskTimer2,Start,Start,1743130599439,bdpc5y,A,word,j,related,travel,VACATION,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,5,0,test,NULL,Text,target,Print,NA,1743130599539,bdpc5y,A,word,j,related,travel,VACATION,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,5,0,test,NULL,Timer,maskTimer2,End,End,1743130599539,bdpc5y,A,word,j,related,travel,VACATION,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,5,0,test,NULL,Key,answerTarget,PressedKey,J,1743130600081,bdpc5y,A,word,j,related,travel,VACATION,Wait success
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,5,0,test,NULL,PennController,6,_Trial_,End,1743130600083,bdpc5y,A,word,j,related,travel,VACATION,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,20,0,test,NULL,PennController,21,_Trial_,Start,1743130600085,bdpc5y,A,nonword,f,unrelated,clock,HELTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,20,0,test,NULL,PennController,21,_Header_,Start,1743130600085,bdpc5y,A,nonword,f,unrelated,clock,HELTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,20,0,test,NULL,PennController,21,_Header_,End,1743130600086,bdpc5y,A,nonword,f,unrelated,clock,HELTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,20,0,test,NULL,Text,mask1,Print,NA,1743130600088,bdpc5y,A,nonword,f,unrelated,clock,HELTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,20,0,test,NULL,Timer,maskTimer1,Start,Start,1743130600088,bdpc5y,A,nonword,f,unrelated,clock,HELTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,20,0,test,NULL,Timer,maskTimer1,End,End,1743130600592,bdpc5y,A,nonword,f,unrelated,clock,HELTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,20,0,test,NULL,Text,prime,Print,NA,1743130600595,bdpc5y,A,nonword,f,unrelated,clock,HELTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,20,0,test,NULL,Timer,primeTimer,Start,Start,1743130600596,bdpc5y,A,nonword,f,unrelated,clock,HELTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,20,0,test,NULL,Timer,primeTimer,End,End,1743130600641,bdpc5y,A,nonword,f,unrelated,clock,HELTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,20,0,test,NULL,Text,mask2,Print,NA,1743130600643,bdpc5y,A,nonword,f,unrelated,clock,HELTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,20,0,test,NULL,Timer,maskTimer2,Start,Start,1743130600643,bdpc5y,A,nonword,f,unrelated,clock,HELTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,20,0,test,NULL,Timer,maskTimer2,End,End,1743130600748,bdpc5y,A,nonword,f,unrelated,clock,HELTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,20,0,test,NULL,Text,target,Print,NA,1743130600750,bdpc5y,A,nonword,f,unrelated,clock,HELTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,20,0,test,NULL,Key,answerTarget,PressedKey,F,1743130601594,bdpc5y,A,nonword,f,unrelated,clock,HELTH,Wait success
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,20,0,test,NULL,PennController,21,_Trial_,End,1743130601596,bdpc5y,A,nonword,f,unrelated,clock,HELTH,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,21,0,test,NULL,PennController,22,_Trial_,Start,1743130601598,bdpc5y,A,nonword,f,unrelated,picture,HAPY,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,21,0,test,NULL,PennController,22,_Header_,Start,1743130601598,bdpc5y,A,nonword,f,unrelated,picture,HAPY,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,21,0,test,NULL,PennController,22,_Header_,End,1743130601599,bdpc5y,A,nonword,f,unrelated,picture,HAPY,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,21,0,test,NULL,Text,mask1,Print,NA,1743130601600,bdpc5y,A,nonword,f,unrelated,picture,HAPY,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,21,0,test,NULL,Timer,maskTimer1,Start,Start,1743130601601,bdpc5y,A,nonword,f,unrelated,picture,HAPY,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,21,0,test,NULL,Timer,maskTimer1,End,End,1743130602102,bdpc5y,A,nonword,f,unrelated,picture,HAPY,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,21,0,test,NULL,Text,prime,Print,NA,1743130602104,bdpc5y,A,nonword,f,unrelated,picture,HAPY,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,21,0,test,NULL,Timer,primeTimer,Start,Start,1743130602105,bdpc5y,A,nonword,f,unrelated,picture,HAPY,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,21,0,test,NULL,Timer,primeTimer,End,End,1743130602149,bdpc5y,A,nonword,f,unrelated,picture,HAPY,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,21,0,test,NULL,Text,mask2,Print,NA,1743130602151,bdpc5y,A,nonword,f,unrelated,picture,HAPY,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,21,0,test,NULL,Timer,maskTimer2,Start,Start,1743130602152,bdpc5y,A,nonword,f,unrelated,picture,HAPY,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,21,0,test,NULL,Timer,maskTimer2,End,End,1743130602256,bdpc5y,A,nonword,f,unrelated,picture,HAPY,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,21,0,test,NULL,Text,target,Print,NA,1743130602258,bdpc5y,A,nonword,f,unrelated,picture,HAPY,NULL
1743130617,6f04fad9571c4b100f16be0d73cdc1ae,PennController,21,0,test,NULL,Key,answerTarget,PressedKey,F,1743130602795,bdpc5y,A,nonword,f,unrelated,picture,HAPY,Wait success
